x,y,phase_id,grain_id,phi_1,Phi,phi_2
0.3,3.15,2,10,272.9359565,96.07304648,252.439478
0.3,3.3,2,10,273.1269137,96.35005861,252.2424365
0.3,3.45,2,10,273.1516493,96.2574033,251.9881924
0.3,3.6,2,10,273.7084291,96.8861262,251.9404877
0.3,3.75,2,10,273.7102718,96.88672603,251.9401732
0.3,3.9,2,10,274.1893209,97.01069905,251.8911591
0.3,4.05,2,10,274.191942,97.01041487,251.8920829
0.3,4.2,2,10,274.3776654,96.83616507,252.1552837
0.3,4.35,2,10,274.3776119,96.83527464,252.1568066
0.3,4.5,2,10,274.3194613,96.57969245,252.3935702
0.3,4.65,2,10,274.0459801,96.57951345,252.6693989
0.3,4.8,2,10,273.6535203,96.42330653,252.748514
0.3,4.95,2,10,273.375428,96.42677356,252.6825886
0.3,5.1,2,10,273.3740731,96.42683151,252.6821546
0.3,5.25,2,10,273.0494528,96.45048734,252.5501751
0.3,5.4,2,10,273.1901811,96.53037786,252.3997059
0.3,5.55,2,10,273.0218574,96.92844812,252.4188224
0.3,5.7,2,10,273.0214201,96.92932241,252.4183573
0.3,5.85,2,10,273.0213159,96.92971219,252.418875
0.3,6,2,4,340.4943163,156.6474611,307.7911775
0.3,6.15,2,4,339.8376882,156.6055979,307.6375587
0.3,6.3,2,4,339.8359573,156.6054815,307.6371533
0.3,6.45,2,4,339.834363,156.6055408,307.6359187
0.3,6.6,2,4,339.4085197,156.6224282,307.3009581
0.3,6.75,2,4,339.4053935,156.6225306,307.2985094
0.3,10.5,1,NaN,NaN,NaN,NaN
0.3,10.65,1,NaN,NaN,NaN,NaN
0.3,10.8,1,NaN,NaN,NaN,NaN
0.3,10.95,1,NaN,NaN,NaN,NaN
0.3,11.1,1,NaN,NaN,NaN,NaN
0.3,11.25,1,NaN,NaN,NaN,NaN
0.3,11.4,1,NaN,NaN,NaN,NaN
0.3,11.55,1,NaN,NaN,NaN,NaN
0.3,11.7,1,NaN,NaN,NaN,NaN
0.3,11.85,1,NaN,NaN,NaN,NaN
0.3,12,1,NaN,NaN,NaN,NaN
0.3,12.15,1,NaN,NaN,NaN,NaN
0.3,12.3,1,NaN,NaN,NaN,NaN
0.3,12.45,1,NaN,NaN,NaN,NaN
0.3,12.6,1,NaN,NaN,NaN,NaN
0.3,12.75,1,NaN,NaN,NaN,NaN
0.3,12.9,1,NaN,NaN,NaN,NaN
0.3,13.05,1,NaN,NaN,NaN,NaN
0.3,13.2,1,NaN,NaN,NaN,NaN
0.3,13.35,1,NaN,NaN,NaN,NaN
0.3,13.5,1,NaN,NaN,NaN,NaN
0.3,13.65,1,NaN,NaN,NaN,NaN
0.3,13.8,1,NaN,NaN,NaN,NaN
0.3,13.95,1,NaN,NaN,NaN,NaN
0.3,14.1,1,NaN,NaN,NaN,NaN
0.3,14.25,1,NaN,NaN,NaN,NaN
0.3,14.4,1,NaN,NaN,NaN,NaN
0.3,14.55,1,NaN,NaN,NaN,NaN
0.3,14.7,1,NaN,NaN,NaN,NaN
0.3,14.85,1,NaN,NaN,NaN,NaN
0.3,15,1,NaN,NaN,NaN,NaN
0.3,15.15,1,NaN,NaN,NaN,NaN
0.3,15.3,1,NaN,NaN,NaN,NaN
0.3,15.45,1,NaN,NaN,NaN,NaN
0.3,15.6,1,NaN,NaN,NaN,NaN
0.3,15.75,1,NaN,NaN,NaN,NaN
0.3,15.9,1,NaN,NaN,NaN,NaN
0.3,16.05,1,NaN,NaN,NaN,NaN
0.3,16.2,1,NaN,NaN,NaN,NaN
0.3,16.35,1,NaN,NaN,NaN,NaN
0.3,16.5,1,NaN,NaN,NaN,NaN
0.3,16.65,1,NaN,NaN,NaN,NaN
0.3,16.8,1,NaN,NaN,NaN,NaN
0.3,16.95,1,NaN,NaN,NaN,NaN
0.3,17.1,1,NaN,NaN,NaN,NaN
0.3,17.25,1,NaN,NaN,NaN,NaN
0.3,17.4,1,NaN,NaN,NaN,NaN
0.3,17.55,1,NaN,NaN,NaN,NaN
0.3,17.7,1,NaN,NaN,NaN,NaN
0.3,17.85,1,NaN,NaN,NaN,NaN
0.3,18,1,NaN,NaN,NaN,NaN
0.3,18.15,1,NaN,NaN,NaN,NaN
0.3,18.3,1,NaN,NaN,NaN,NaN
0.3,18.45,1,NaN,NaN,NaN,NaN
0.3,18.6,1,NaN,NaN,NaN,NaN
0.3,18.75,1,NaN,NaN,NaN,NaN
0.3,18.9,1,NaN,NaN,NaN,NaN
0.3,19.05,1,NaN,NaN,NaN,NaN
0.3,19.2,1,NaN,NaN,NaN,NaN
0.3,19.35,1,NaN,NaN,NaN,NaN
0.3,19.5,1,NaN,NaN,NaN,NaN
0.3,19.65,1,NaN,NaN,NaN,NaN
0.3,19.8,1,NaN,NaN,NaN,NaN
0.3,19.95,1,NaN,NaN,NaN,NaN
0.3,20.1,1,NaN,NaN,NaN,NaN
0.3,20.25,1,NaN,NaN,NaN,NaN
0.3,20.4,1,NaN,NaN,NaN,NaN
0.3,20.55,1,NaN,NaN,NaN,NaN
0.3,20.7,1,NaN,NaN,NaN,NaN
0.3,20.85,1,NaN,NaN,NaN,NaN
0.3,21,1,NaN,NaN,NaN,NaN
0.3,21.15,1,NaN,NaN,NaN,NaN
0.3,21.3,1,NaN,NaN,NaN,NaN
0.3,21.45,1,NaN,NaN,NaN,NaN
0.3,21.6,1,NaN,NaN,NaN,NaN
0.3,21.75,1,NaN,NaN,NaN,NaN
0.3,21.9,1,NaN,NaN,NaN,NaN
0.3,22.05,1,NaN,NaN,NaN,NaN
0.3,22.2,1,NaN,NaN,NaN,NaN
0.3,22.35,1,NaN,NaN,NaN,NaN
0.3,22.5,1,NaN,NaN,NaN,NaN
0.3,22.65,1,NaN,NaN,NaN,NaN
0.3,22.8,1,NaN,NaN,NaN,NaN
0.3,22.95,1,NaN,NaN,NaN,NaN
0.3,23.1,1,NaN,NaN,NaN,NaN
0.3,23.25,1,NaN,NaN,NaN,NaN
0.3,23.4,1,NaN,NaN,NaN,NaN
0.3,23.55,1,NaN,NaN,NaN,NaN
0.3,23.7,1,NaN,NaN,NaN,NaN
0.3,23.85,1,NaN,NaN,NaN,NaN
0.3,24,1,NaN,NaN,NaN,NaN
0.3,24.15,1,NaN,NaN,NaN,NaN
0.3,24.3,1,NaN,NaN,NaN,NaN
0.3,24.45,1,NaN,NaN,NaN,NaN
0.3,24.6,1,NaN,NaN,NaN,NaN
0.3,24.75,1,NaN,NaN,NaN,NaN
0.3,24.9,1,NaN,NaN,NaN,NaN
0.3,25.05,1,NaN,NaN,NaN,NaN
0.3,25.2,1,NaN,NaN,NaN,NaN
0.3,25.35,1,NaN,NaN,NaN,NaN
0.3,25.5,1,NaN,NaN,NaN,NaN
0.3,25.65,1,NaN,NaN,NaN,NaN
0.3,25.8,1,NaN,NaN,NaN,NaN
0.3,25.95,1,NaN,NaN,NaN,NaN
0.3,26.1,1,NaN,NaN,NaN,NaN
0.3,26.25,1,NaN,NaN,NaN,NaN
0.3,26.4,1,NaN,NaN,NaN,NaN
0.3,26.55,1,NaN,NaN,NaN,NaN
0.3,26.7,1,NaN,NaN,NaN,NaN
0.3,26.85,1,NaN,NaN,NaN,NaN
0.3,27,1,NaN,NaN,NaN,NaN
0.3,27.15,1,NaN,NaN,NaN,NaN
0.3,27.3,1,NaN,NaN,NaN,NaN
0.3,27.45,1,NaN,NaN,NaN,NaN
0.3,27.6,1,NaN,NaN,NaN,NaN
0.3,27.75,1,NaN,NaN,NaN,NaN
0.3,27.9,1,NaN,NaN,NaN,NaN
0.3,28.05,1,NaN,NaN,NaN,NaN
0.3,28.2,1,NaN,NaN,NaN,NaN
0.3,28.35,1,NaN,NaN,NaN,NaN
0.3,28.5,1,NaN,NaN,NaN,NaN
0.3,28.65,1,NaN,NaN,NaN,NaN
0.3,28.8,1,NaN,NaN,NaN,NaN
0.3,28.95,1,NaN,NaN,NaN,NaN
0.3,29.1,1,NaN,NaN,NaN,NaN
0.3,29.25,1,NaN,NaN,NaN,NaN
0.3,29.4,1,NaN,NaN,NaN,NaN
0.3,29.55,1,NaN,NaN,NaN,NaN
0.3,29.7,1,NaN,NaN,NaN,NaN
0.3,29.85,1,NaN,NaN,NaN,NaN
0.3,30,1,NaN,NaN,NaN,NaN
0.3,30.15,1,NaN,NaN,NaN,NaN
0.3,30.3,1,NaN,NaN,NaN,NaN
0.3,30.45,1,NaN,NaN,NaN,NaN
0.3,30.6,1,NaN,NaN,NaN,NaN
0.3,30.75,1,NaN,NaN,NaN,NaN
0.3,30.9,1,NaN,NaN,NaN,NaN
0.3,31.05,1,NaN,NaN,NaN,NaN
0.3,31.2,1,NaN,NaN,NaN,NaN
0.3,31.35,1,NaN,NaN,NaN,NaN
0.3,31.5,1,NaN,NaN,NaN,NaN
0.3,31.65,1,NaN,NaN,NaN,NaN
0.3,31.8,1,NaN,NaN,NaN,NaN
0.3,31.95,1,NaN,NaN,NaN,NaN
0.3,32.1,1,NaN,NaN,NaN,NaN
0.3,32.25,1,NaN,NaN,NaN,NaN
0.3,32.4,1,NaN,NaN,NaN,NaN
0.3,32.55,1,NaN,NaN,NaN,NaN
0.3,32.7,1,NaN,NaN,NaN,NaN
0.3,32.85,1,NaN,NaN,NaN,NaN
0.3,33,1,NaN,NaN,NaN,NaN
0.3,33.15,1,NaN,NaN,NaN,NaN
0.3,33.3,1,NaN,NaN,NaN,NaN
0.3,33.45,1,NaN,NaN,NaN,NaN
0.3,33.6,1,NaN,NaN,NaN,NaN
0.3,33.75,1,NaN,NaN,NaN,NaN
0.3,33.9,1,NaN,NaN,NaN,NaN
0.3,34.05,1,NaN,NaN,NaN,NaN
0.3,34.2,1,NaN,NaN,NaN,NaN
0.3,34.35,1,NaN,NaN,NaN,NaN
0.3,34.5,1,NaN,NaN,NaN,NaN
0.3,34.65,1,NaN,NaN,NaN,NaN
0.3,34.8,1,NaN,NaN,NaN,NaN
0.3,34.95,1,NaN,NaN,NaN,NaN
0.3,35.1,1,NaN,NaN,NaN,NaN
0.3,35.25,1,NaN,NaN,NaN,NaN
0.3,35.4,1,NaN,NaN,NaN,NaN
0.3,35.55,1,NaN,NaN,NaN,NaN
0.3,35.7,1,NaN,NaN,NaN,NaN
0.3,35.85,1,NaN,NaN,NaN,NaN
0.3,36,1,NaN,NaN,NaN,NaN
0.3,36.15,1,NaN,NaN,NaN,NaN
0.3,36.3,1,NaN,NaN,NaN,NaN
0.3,36.45,1,NaN,NaN,NaN,NaN
0.3,36.6,1,NaN,NaN,NaN,NaN
0.3,36.75,1,NaN,NaN,NaN,NaN
0.3,36.9,1,NaN,NaN,NaN,NaN
0.3,37.05,1,NaN,NaN,NaN,NaN
0.3,37.2,1,NaN,NaN,NaN,NaN
0.3,37.35,1,NaN,NaN,NaN,NaN
0.3,37.5,1,NaN,NaN,NaN,NaN
0.3,37.65,1,NaN,NaN,NaN,NaN
0.3,37.8,1,NaN,NaN,NaN,NaN
0.3,37.95,1,NaN,NaN,NaN,NaN
0.3,38.1,1,NaN,NaN,NaN,NaN
0.3,38.25,1,NaN,NaN,NaN,NaN
0.3,38.4,1,NaN,NaN,NaN,NaN
0.3,38.55,1,NaN,NaN,NaN,NaN
0.3,38.7,1,NaN,NaN,NaN,NaN
0.3,38.85,1,NaN,NaN,NaN,NaN
0.3,39,1,NaN,NaN,NaN,NaN
0.3,39.15,1,NaN,NaN,NaN,NaN
0.3,39.3,1,NaN,NaN,NaN,NaN
0.3,39.45,1,NaN,NaN,NaN,NaN
0.3,39.6,1,NaN,NaN,NaN,NaN
0.3,39.75,1,NaN,NaN,NaN,NaN
0.3,39.9,1,NaN,NaN,NaN,NaN
0.45,0,2,1,295.7315076,134.1305737,236.0267235
0.45,0.15,2,1,295.7311723,134.1306589,236.0271118
0.45,0.3,2,1,295.6049019,134.1632197,236.1763201
0.45,0.45,2,1,296.0989357,134.2515873,236.4414108
0.45,0.6,2,1,296.187584,134.3624804,236.91903
0.45,0.9,2,3,353.3590306,142.716033,321.6072705
0.45,1.05,2,3,354.0160889,142.7534394,322.2318026
0.45,1.2,2,3,354.294045,142.5469846,322.6952308
0.45,1.35,2,3,354.2955773,142.5468189,322.6968601
0.45,1.5,2,3,354.2944925,142.5466624,322.6956849
0.45,1.65,2,3,354.0087005,142.4503278,322.0364423
0.45,1.8,2,3,353.7661625,142.9207121,321.2727304
0.45,1.95,2,3,352.7777344,143.2550738,319.8803124
0.45,2.1,2,3,352.4317202,143.8261011,318.9286308
0.45,2.25,2,3,352.4314454,143.8265391,318.9278908
0.45,2.4,2,2,349.8505115,143.8430003,315.9773569
0.45,2.7,2,10,273.0702139,96.32304684,252.7540497
0.45,2.85,2,10,272.9600187,96.22360592,252.6526125
0.45,3,2,10,272.9172715,96.22005534,252.5118451
0.45,3.15,2,10,272.9363236,96.07435226,252.4400474
0.45,3.3,2,10,273.1272403,96.35091277,252.2431891
0.45,3.45,2,10,273.1284604,96.35222535,252.2423495
0.45,3.6,2,10,273.8566196,97.00241577,252.2558231
0.45,3.75,2,10,273.8573919,97.00279544,252.2552452
0.45,3.9,2,10,273.8587665,97.00282697,252.2552474
0.45,4.05,2,10,274.376422,96.83636249,252.1565614
0.45,4.2,2,10,274.377116,96.83575774,252.1575076
0.45,4.35,2,10,274.213019,96.80425063,252.458617
0.45,4.5,2,10,274.0469165,96.58020261,252.6688695
0.45,4.65,2,10,273.8304719,96.44539468,252.6865704
0.45,4.8,2,10,273.6537958,96.42361286,252.7478928
0.45,4.95,2,10,273.3503055,96.5307494,252.6694355
0.45,5.1,2,10,273.3487644,96.5313751,252.6688492
0.45,5.25,2,10,273.0493961,96.45137758,252.5499777
0.45,5.4,2,10,273.1899101,96.53102309,252.3997361
0.45,5.55,2,10,273.0217507,96.92960324,252.4184676
0.45,5.7,2,10,273.0213187,96.92972039,252.4188832
0.45,5.85,2,4,340.4936752,156.5548296,307.7091888
0.45,6,2,4,340.4952487,156.6463518,307.7904496
0.45,6.15,2,4,340.4935264,156.6467032,307.7904584
0.45,6.3,2,4,339.8388077,156.6049467,307.6385414
0.45,6.45,2,4,339.8380822,156.6046748,307.6386102
0.45,6.6,2,4,339.8349539,156.6047912,307.6361588
0.45,6.75,2,4,339.4065109,156.6217106,307.2995323
0.45,6.9,2,4,338.8348961,156.5363331,306.8612181
0.45,12.45,1,NaN,NaN,NaN,NaN
0.45,12.6,1,NaN,NaN,NaN,NaN
0.45,12.75,1,NaN,NaN,NaN,NaN
0.45,12.9,1,NaN,NaN,NaN,NaN
0.45,13.05,1,NaN,NaN,NaN,NaN
0.45,13.2,1,NaN,NaN,NaN,NaN
0.45,13.35,1,NaN,NaN,NaN,NaN
0.45,13.5,1,NaN,NaN,NaN,NaN
0.45,13.65,1,NaN,NaN,NaN,NaN
0.45,13.8,1,NaN,NaN,NaN,NaN
0.45,13.95,1,NaN,NaN,NaN,NaN
0.45,14.1,1,NaN,NaN,NaN,NaN
0.45,14.25,1,NaN,NaN,NaN,NaN
0.45,14.4,1,NaN,NaN,NaN,NaN
0.45,14.55,1,NaN,NaN,NaN,NaN
0.45,14.7,1,NaN,NaN,NaN,NaN
0.45,14.85,1,NaN,NaN,NaN,NaN
0.45,15,1,NaN,NaN,NaN,NaN
0.45,15.15,1,NaN,NaN,NaN,NaN
0.45,15.3,1,NaN,NaN,NaN,NaN
0.45,15.45,1,NaN,NaN,NaN,NaN
0.45,15.6,1,NaN,NaN,NaN,NaN
0.45,15.75,1,NaN,NaN,NaN,NaN
0.45,15.9,1,NaN,NaN,NaN,NaN
0.45,16.05,1,NaN,NaN,NaN,NaN
0.45,16.2,1,NaN,NaN,NaN,NaN
0.45,16.35,1,NaN,NaN,NaN,NaN
0.45,16.5,1,NaN,NaN,NaN,NaN
0.45,16.65,1,NaN,NaN,NaN,NaN
0.45,16.8,1,NaN,NaN,NaN,NaN
0.45,16.95,1,NaN,NaN,NaN,NaN
0.45,17.1,1,NaN,NaN,NaN,NaN
0.45,17.25,1,NaN,NaN,NaN,NaN
0.45,17.4,1,NaN,NaN,NaN,NaN
0.45,17.55,1,NaN,NaN,NaN,NaN
0.45,17.7,1,NaN,NaN,NaN,NaN
0.45,17.85,1,NaN,NaN,NaN,NaN
0.45,18,1,NaN,NaN,NaN,NaN
0.45,18.15,1,NaN,NaN,NaN,NaN
0.45,18.3,1,NaN,NaN,NaN,NaN
0.45,18.45,1,NaN,NaN,NaN,NaN
0.45,18.6,1,NaN,NaN,NaN,NaN
0.45,18.75,1,NaN,NaN,NaN,NaN
0.45,18.9,1,NaN,NaN,NaN,NaN
0.45,19.05,1,NaN,NaN,NaN,NaN
0.45,19.2,1,NaN,NaN,NaN,NaN
0.45,19.35,1,NaN,NaN,NaN,NaN
0.45,19.5,1,NaN,NaN,NaN,NaN
0.45,19.65,1,NaN,NaN,NaN,NaN
0.45,19.8,1,NaN,NaN,NaN,NaN
0.45,19.95,1,NaN,NaN,NaN,NaN
0.45,20.1,1,NaN,NaN,NaN,NaN
0.45,20.25,1,NaN,NaN,NaN,NaN
0.45,20.4,1,NaN,NaN,NaN,NaN
0.45,20.55,1,NaN,NaN,NaN,NaN
0.45,20.7,1,NaN,NaN,NaN,NaN
0.45,20.85,1,NaN,NaN,NaN,NaN
0.45,21,1,NaN,NaN,NaN,NaN
0.45,21.15,1,NaN,NaN,NaN,NaN
0.45,21.3,1,NaN,NaN,NaN,NaN
0.45,21.45,1,NaN,NaN,NaN,NaN
0.45,21.6,1,NaN,NaN,NaN,NaN
0.45,21.75,1,NaN,NaN,NaN,NaN
0.45,21.9,1,NaN,NaN,NaN,NaN
0.45,22.05,1,NaN,NaN,NaN,NaN
0.45,22.2,1,NaN,NaN,NaN,NaN
0.45,22.35,1,NaN,NaN,NaN,NaN
0.45,22.5,1,NaN,NaN,NaN,NaN
0.45,22.65,1,NaN,NaN,NaN,NaN
0.45,22.8,1,NaN,NaN,NaN,NaN
0.45,22.95,1,NaN,NaN,NaN,NaN
0.45,23.1,1,NaN,NaN,NaN,NaN
0.45,23.25,1,NaN,NaN,NaN,NaN
0.45,23.4,1,NaN,NaN,NaN,NaN
0.45,23.55,1,NaN,NaN,NaN,NaN
0.45,23.7,1,NaN,NaN,NaN,NaN
0.45,23.85,1,NaN,NaN,NaN,NaN
0.45,24,1,NaN,NaN,NaN,NaN
0.45,24.15,1,NaN,NaN,NaN,NaN
0.45,24.3,1,NaN,NaN,NaN,NaN
0.45,24.45,1,NaN,NaN,NaN,NaN
0.45,24.6,1,NaN,NaN,NaN,NaN
0.45,24.75,1,NaN,NaN,NaN,NaN
0.45,24.9,1,NaN,NaN,NaN,NaN
0.45,25.05,1,NaN,NaN,NaN,NaN
0.45,25.2,1,NaN,NaN,NaN,NaN
0.45,25.35,1,NaN,NaN,NaN,NaN
0.45,25.5,1,NaN,NaN,NaN,NaN
0.45,25.65,1,NaN,NaN,NaN,NaN
0.45,25.8,1,NaN,NaN,NaN,NaN
0.45,25.95,1,NaN,NaN,NaN,NaN
0.45,26.1,1,NaN,NaN,NaN,NaN
0.45,26.25,1,NaN,NaN,NaN,NaN
0.45,26.4,1,NaN,NaN,NaN,NaN
0.45,26.55,1,NaN,NaN,NaN,NaN
0.45,26.7,1,NaN,NaN,NaN,NaN
0.45,26.85,1,NaN,NaN,NaN,NaN
0.45,27,1,NaN,NaN,NaN,NaN
0.45,27.15,1,NaN,NaN,NaN,NaN
0.45,27.3,1,NaN,NaN,NaN,NaN
0.45,27.45,1,NaN,NaN,NaN,NaN
0.45,27.6,1,NaN,NaN,NaN,NaN
0.45,27.75,1,NaN,NaN,NaN,NaN
0.45,27.9,1,NaN,NaN,NaN,NaN
0.45,28.05,1,NaN,NaN,NaN,NaN
0.45,28.2,1,NaN,NaN,NaN,NaN
0.45,28.35,1,NaN,NaN,NaN,NaN
0.45,28.5,1,NaN,NaN,NaN,NaN
0.45,28.65,1,NaN,NaN,NaN,NaN
0.45,28.8,1,NaN,NaN,NaN,NaN
0.45,28.95,1,NaN,NaN,NaN,NaN
0.45,29.1,1,NaN,NaN,NaN,NaN
0.45,29.25,1,NaN,NaN,NaN,NaN
0.45,29.4,1,NaN,NaN,NaN,NaN
0.45,29.55,1,NaN,NaN,NaN,NaN
0.45,29.7,1,NaN,NaN,NaN,NaN
0.45,29.85,1,NaN,NaN,NaN,NaN
0.45,30,1,NaN,NaN,NaN,NaN
0.45,30.15,1,NaN,NaN,NaN,NaN
0.45,30.3,1,NaN,NaN,NaN,NaN
0.45,30.45,1,NaN,NaN,NaN,NaN
0.45,30.6,1,NaN,NaN,NaN,NaN
0.45,30.75,1,NaN,NaN,NaN,NaN
0.45,30.9,1,NaN,NaN,NaN,NaN
0.45,31.05,1,NaN,NaN,NaN,NaN
0.45,31.2,1,NaN,NaN,NaN,NaN
0.45,31.35,1,NaN,NaN,NaN,NaN
0.45,31.5,1,NaN,NaN,NaN,NaN
0.45,31.65,1,NaN,NaN,NaN,NaN
0.45,31.8,1,NaN,NaN,NaN,NaN
0.45,31.95,1,NaN,NaN,NaN,NaN
0.45,32.1,1,NaN,NaN,NaN,NaN
0.45,32.25,1,NaN,NaN,NaN,NaN
0.45,32.4,1,NaN,NaN,NaN,NaN
0.45,32.55,1,NaN,NaN,NaN,NaN
0.45,32.7,1,NaN,NaN,NaN,NaN
0.45,32.85,1,NaN,NaN,NaN,NaN
0.45,33,1,NaN,NaN,NaN,NaN
0.45,33.15,1,NaN,NaN,NaN,NaN
0.45,33.3,1,NaN,NaN,NaN,NaN
0.45,33.45,1,NaN,NaN,NaN,NaN
0.45,33.6,1,NaN,NaN,NaN,NaN
0.45,33.75,1,NaN,NaN,NaN,NaN
0.45,33.9,1,NaN,NaN,NaN,NaN
0.45,34.05,1,NaN,NaN,NaN,NaN
0.45,34.2,1,NaN,NaN,NaN,NaN
0.45,34.35,1,NaN,NaN,NaN,NaN
0.45,34.5,1,NaN,NaN,NaN,NaN
0.45,34.65,1,NaN,NaN,NaN,NaN
0.45,34.8,1,NaN,NaN,NaN,NaN
0.45,34.95,1,NaN,NaN,NaN,NaN
0.45,35.1,1,NaN,NaN,NaN,NaN
0.45,35.25,1,NaN,NaN,NaN,NaN
0.45,35.4,1,NaN,NaN,NaN,NaN
0.45,35.55,1,NaN,NaN,NaN,NaN
0.45,35.7,1,NaN,NaN,NaN,NaN
0.45,35.85,1,NaN,NaN,NaN,NaN
0.45,36,1,NaN,NaN,NaN,NaN
0.45,36.15,1,NaN,NaN,NaN,NaN
0.45,36.3,1,NaN,NaN,NaN,NaN
0.45,36.45,1,NaN,NaN,NaN,NaN
0.45,36.6,1,NaN,NaN,NaN,NaN
0.45,36.75,1,NaN,NaN,NaN,NaN
0.45,36.9,1,NaN,NaN,NaN,NaN
0.45,37.05,1,NaN,NaN,NaN,NaN
0.45,37.2,1,NaN,NaN,NaN,NaN
0.45,37.35,1,NaN,NaN,NaN,NaN
0.45,37.5,1,NaN,NaN,NaN,NaN
0.45,37.65,1,NaN,NaN,NaN,NaN
0.45,37.8,1,NaN,NaN,NaN,NaN
0.45,37.95,1,NaN,NaN,NaN,NaN
0.45,38.1,1,NaN,NaN,NaN,NaN
0.45,38.25,1,NaN,NaN,NaN,NaN
0.45,38.4,1,NaN,NaN,NaN,NaN
0.45,38.55,1,NaN,NaN,NaN,NaN
0.45,38.7,1,NaN,NaN,NaN,NaN
0.45,38.85,1,NaN,NaN,NaN,NaN
0.45,39,1,NaN,NaN,NaN,NaN
0.45,39.15,1,NaN,NaN,NaN,NaN
0.45,39.3,1,NaN,NaN,NaN,NaN
0.45,39.45,1,NaN,NaN,NaN,NaN
0.45,39.6,1,NaN,NaN,NaN,NaN
0.45,39.75,1,NaN,NaN,NaN,NaN
0.45,39.9,1,NaN,NaN,NaN,NaN
0.6,0,2,1,295.7315076,134.1305737,236.0267235
0.6,0.15,2,1,295.7314026,134.1299107,236.0273891
0.6,0.3,2,1,295.7404342,134.109027,236.4574928
0.6,0.45,2,1,295.7415051,134.1090713,236.4590443
0.6,0.6,2,3,353.1859433,142.4291929,321.0639224
0.6,0.75,2,3,353.3565624,142.7154412,321.6044112
0.6,0.9,2,3,353.3572655,142.7153466,321.6059252
0.6,1.05,2,3,353.642981,142.3962696,322.0871429
0.6,1.2,2,3,353.8008159,142.4339067,322.3285026
0.6,1.35,2,3,354.2927099,142.5464239,322.6949258
0.6,1.5,2,3,354.293974,142.5472244,322.6952428
0.6,1.65,2,3,354.2881903,142.5330968,321.9478144
0.6,1.8,2,3,354.1748796,142.6183219,321.8009468
0.6,1.95,2,3,352.7777341,143.2550738,319.8803121
0.6,2.1,2,2,349.850511,143.8430004,315.9773567
0.6,2.25,2,2,349.8505115,143.8430003,315.9773569
0.6,2.55,2,10,273.2532139,96.33430155,252.8494003
0.6,2.7,2,10,273.0708527,96.32309342,252.7543735
0.6,2.85,2,10,272.9607313,96.22403129,252.6531113
0.6,3,2,10,272.9180678,96.22183229,252.5121105
0.6,3.15,2,10,273.126943,96.35075525,252.2443975
0.6,3.3,2,10,273.1282742,96.35247935,252.2433088
0.6,3.45,2,10,273.441458,96.9478171,252.3598163
0.6,3.6,2,10,273.7496683,97.04414543,252.5380957
0.6,3.75,2,10,273.8573833,97.00313684,252.2571433
0.6,3.9,2,10,273.8584286,97.00287299,252.2568389
0.6,4.05,2,10,274.2119345,96.80518505,252.4588032
0.6,4.2,2,10,274.2125868,96.80461032,252.4592889
0.6,4.35,2,10,274.2119742,96.80411569,252.4602503
0.6,4.5,2,10,274.0457203,96.58064881,252.6691056
0.6,4.65,2,10,273.724344,96.49451414,252.6061204
0.6,4.8,2,10,273.7222538,96.49437383,252.6062455
0.6,4.95,2,10,273.3496786,96.53268177,252.6687438
0.6,5.1,2,10,273.2827762,96.68311971,252.6249902
0.6,5.25,2,10,273.0218277,96.9286464,252.4194154
0.6,5.4,2,10,273.0219206,96.93013906,252.4180682
0.6,5.55,2,10,273.1213193,97.25409211,252.1749267
0.6,5.7,2,10,273.3985819,97.9092839,252.292174
0.6,5.85,2,4,340.1269056,156.4650535,307.4197066
0.6,6,2,4,340.126664,156.4652461,307.4197456
0.6,6.15,2,4,340.1296125,156.465865,307.4224633
0.6,6.3,2,4,340.5309885,156.5482682,307.7919818
0.6,6.45,2,4,340.4281988,156.4412076,307.9201904
0.6,6.6,2,4,340.4258044,156.4405137,307.9193139
0.6,6.75,2,4,339.8232079,156.4143636,307.6736493
0.6,6.9,2,4,338.8350113,156.5359105,306.8613986
0.6,14.25,1,NaN,NaN,NaN,NaN
0.6,14.4,1,NaN,NaN,NaN,NaN
0.6,14.55,1,NaN,NaN,NaN,NaN
0.6,14.7,1,NaN,NaN,NaN,NaN
0.6,14.85,1,NaN,NaN,NaN,NaN
0.6,15,1,NaN,NaN,NaN,NaN
0.6,15.15,1,NaN,NaN,NaN,NaN
0.6,15.3,1,NaN,NaN,NaN,NaN
0.6,15.45,1,NaN,NaN,NaN,NaN
0.6,15.6,1,NaN,NaN,NaN,NaN
0.6,15.75,1,NaN,NaN,NaN,NaN
0.6,15.9,1,NaN,NaN,NaN,NaN
0.6,16.05,1,NaN,NaN,NaN,NaN
0.6,16.2,1,NaN,NaN,NaN,NaN
0.6,16.35,1,NaN,NaN,NaN,NaN
0.6,16.5,1,NaN,NaN,NaN,NaN
0.6,16.65,1,NaN,NaN,NaN,NaN
0.6,16.8,1,NaN,NaN,NaN,NaN
0.6,16.95,1,NaN,NaN,NaN,NaN
0.6,17.1,1,NaN,NaN,NaN,NaN
0.6,17.25,1,NaN,NaN,NaN,NaN
0.6,17.4,1,NaN,NaN,NaN,NaN
0.6,17.55,1,NaN,NaN,NaN,NaN
0.6,17.7,1,NaN,NaN,NaN,NaN
0.6,17.85,1,NaN,NaN,NaN,NaN
